mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.423364908725762e-09,14.6
physics,0,stall,1,4.768616154083446e-09,15.0
physics,0,stall,2,4.588375310577121e-09,14.5
physics,0,stall,3,4.465104679616282e-09,14.3
physics,0,stall,4,4.36391287588666e-09,14.7
physics,0,stall,5,4.27670657343244e-09,14.6
physics,0,stall,6,4.19902587863444e-09,14.8
physics,0,stall,7,4.129168160476872e-09,15.1
physics,0,stall,8,4.065241530904441e-09,15.2
physics,0,stall,9,4.006017309272067e-09,15.4
physics,0,stall,10,3.9507680176749e-09,15.5
physics,0,stall,11,3.89914417865637e-09,15.5
physics,0,stall,12,3.849813470803847e-09,16.0
physics,0,stall,13,3.803394289886637e-09,16.1
physics,0,stall,14,3.7590914071564136e-09,16.2
physics,0,stall,15,3.716443565660393e-09,16.2
physics,0,stall,16,3.675442416360386e-09,16.0
physics,0,stall,17,3.6359909115981755e-09,16.0
physics,0,stall,18,3.598298601674882e-09,16.3
physics,0,stall,19,3.5618253793116116e-09,16.3
physics,0,stall,20,3.5264734868577437e-09,16.5
physics,0,stall,21,3.4921585514629306e-09,16.5
physics,0,stall,22,3.458807191243821e-09,16.6
physics,0,confirm,23,3.458807191243821e-09,0.1
physics,0,confirm,24,3.458807191243821e-09,0.1
