mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0267971079986655e-08,14.8
physics,0,stall,1,9.580650205833272e-09,17.2
physics,0,stall,2,9.282116439744448e-09,17.0
physics,0,stall,3,9.074667534956042e-09,16.6
physics,0,stall,4,8.91176905070179e-09,16.5
physics,0,stall,5,8.776502432958638e-09,16.7
physics,0,stall,6,8.660693597663975e-09,16.3
physics,0,stall,7,8.557713828580165e-09,16.3
physics,0,stall,8,8.466570465564375e-09,16.2
physics,0,stall,9,8.384989521026649e-09,15.9
physics,0,stall,10,8.310097623146751e-09,15.9
physics,0,confirm,11,8.234812304249637e-09,15.1
physics,0,confirm,12,8.197798392162993e-09,12.8
