mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3378129442947297e-08,16.7
physics,0,stall,1,1.2303483265167766e-08,18.2
physics,0,stall,2,1.1710793779477752e-08,18.1
physics,0,stall,3,1.1285482129623447e-08,18.2
physics,0,stall,4,1.0947500820971119e-08,18.1
physics,0,stall,5,1.0663966084848542e-08,18.1
physics,0,stall,6,1.0418198191644205e-08,17.9
physics,0,stall,7,1.0200463503451625e-08,17.1
physics,0,stall,8,1.0004507161432182e-08,17.1
physics,0,stall,9,9.826030388369107e-09,17.1
physics,0,stall,10,9.661933055529193e-09,16.8
physics,0,stall,11,9.509898063747952e-09,17.2
physics,0,stall,12,9.368145269309913e-09,17.1
physics,0,stall,13,9.235276747166398e-09,17.4
physics,0,stall,14,9.110174878967983e-09,17.4
physics,0,stall,15,8.99193255579331e-09,17.1
physics,0,stall,16,8.879803968021506e-09,17.2
physics,0,stall,17,8.773168916813048e-09,17.3
physics,0,stall,18,8.671506461866153e-09,17.2
physics,0,stall,19,8.574375002691007e-09,17.3
physics,0,stall,20,8.481397079382089e-09,18.2
physics,0,stall,21,8.392247508466042e-09,18.1
physics,0,stall,22,8.306644112209519e-09,18.2
physics,0,stall,23,8.22434028742677e-09,18.3
physics,0,stall,24,8.1451191040817e-09,18.3
physics,0,stall,25,8.068788466729186e-09,18.3
physics,0,confirm,26,8.068730898193399e-09,0.3
physics,0,confirm,27,8.068730898193399e-09,0.1
