mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.084675971069876e-08,14.6
physics,0,stall,1,1.023798958500694e-08,16.8
physics,0,stall,2,9.92433468110039e-09,16.7
physics,0,stall,3,9.695854227365305e-09,16.6
physics,0,stall,4,9.513812004052301e-09,16.3
physics,0,stall,5,9.358533398406448e-09,16.4
physics,0,stall,6,9.227133299512367e-09,16.2
physics,0,stall,7,9.112925966204227e-09,16.8
physics,0,stall,8,9.010573278045755e-09,16.6
physics,0,stall,9,8.91964743739648e-09,16.7
physics,0,stall,10,8.836883817456046e-09,16.8
physics,0,stall,11,8.762500721997643e-09,16.3
physics,0,confirm,12,8.733576894459198e-09,16.1
physics,0,confirm,13,8.699956975260412e-09,15.3
