mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2443926056615331e-08,15.6
physics,0,stall,1,1.1439556588078502e-08,18.1
physics,0,stall,2,1.087012190943256e-08,18.1
physics,0,stall,3,1.0451309163240709e-08,17.3
physics,0,stall,4,1.012054160931378e-08,17.2
physics,0,stall,5,9.848132710545058e-09,17.1
physics,0,stall,6,9.61713175147228e-09,17.1
physics,0,stall,7,9.416874202124212e-09,17.3
physics,0,stall,8,9.240212425584655e-09,17.2
physics,0,stall,9,9.082136457127967e-09,17.3
physics,0,stall,10,8.93901532659578e-09,17.7
physics,0,stall,11,8.808147858033689e-09,17.0
physics,0,stall,12,8.687481262727928e-09,17.0
physics,0,stall,13,8.575427012798786e-09,17.5
physics,0,stall,14,8.470736181473162e-09,17.3
physics,0,stall,15,8.372412758660515e-09,17.1
physics,0,stall,16,8.279652028773597e-09,17.5
physics,0,stall,17,8.191795980048221e-09,17.2
physics,0,stall,18,8.108300519195921e-09,17.2
physics,0,stall,19,8.028711050891464e-09,17.2
physics,0,stall,20,7.952644050079386e-09,17.0
physics,0,confirm,21,7.914744662411657e-09,15.0
physics,0,confirm,22,7.884435954561663e-09,15.8
physics,0,stall,23,7.862984903395461e-09,15.6
physics,0,stall,24,7.846643998479819e-09,14.8
physics,0,confirm,25,7.822577992441752e-09,15.3
physics,0,confirm,26,7.800577818526658e-09,15.1
physics,0,stall,27,7.774877735496174e-09,15.0
physics,0,stall,28,7.748501015485888e-09,15.2
physics,0,confirm,29,7.731343360497704e-09,15.3
physics,0,confirm,30,7.7100685741998e-09,15.6
