mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.410642751049493e-09,21.8
physics,0,stall,1,3.6582080136212995e-09,23.1
physics,0,stall,2,3.2266068697566995e-09,23.6
physics,0,stall,3,2.9351550915435722e-09,23.7
physics,0,stall,4,2.7224265410905553e-09,22.2
physics,0,stall,5,2.555900363476293e-09,21.8
physics,0,stall,6,2.4228572370387966e-09,21.6
physics,0,stall,7,2.314475372545991e-09,22.4
physics,0,stall,8,2.224032920762237e-09,22.1
physics,0,stall,9,2.1456948455752675e-09,21.1
physics,0,stall,10,2.0776796291925233e-09,20.7
physics,0,stall,11,2.0200257918514297e-09,20.3
physics,0,stall,12,1.9679452440104408e-09,19.1
physics,0,stall,13,1.9223436420859997e-09,19.6
physics,0,stall,14,1.8824397695659092e-09,19.4
physics,0,stall,15,1.844998274520273e-09,19.8
physics,0,stall,16,1.8083229010761087e-09,20.7
physics,0,stall,17,1.7738465920271512e-09,20.6
physics,0,stall,18,1.7409598026414676e-09,19.5
physics,0,stall,19,1.7095340685339908e-09,18.7
physics,0,stall,20,1.6794354853388039e-09,17.2
physics,0,stall,21,1.6506595166073352e-09,19.1
physics,0,stall,22,1.6233457928397888e-09,20.5
physics,0,stall,23,1.5966765535914915e-09,20.7
physics,0,stall,24,1.57149769328289e-09,21.6
physics,0,stall,25,1.5470471845593436e-09,21.7
physics,0,stall,26,1.5236793969148077e-09,21.1
physics,0,stall,27,1.5010792163077197e-09,20.7
physics,0,stall,28,1.479455601291246e-09,20.1
physics,0,stall,29,1.4586459225265038e-09,20.1
physics,0,stall,30,1.4386114312524985e-09,21.3
physics,0,stall,31,1.4191199294987898e-09,21.6
physics,0,stall,32,1.4004543568832592e-09,22.3
physics,0,stall,33,1.3824799349336907e-09,22.1
physics,0,stall,34,1.3650203723304793e-09,21.3
physics,0,stall,35,1.3482236903198468e-09,20.3
physics,0,stall,36,1.3317594733722022e-09,19.2
physics,0,stall,37,1.31596908695055e-09,18.5
physics,0,stall,38,1.3006890987831504e-09,21.2
physics,0,stall,39,1.285859000538514e-09,22.4
physics,0,stall,40,1.2715694319958106e-09,23.0
physics,0,stall,41,1.257751346047043e-09,23.1
physics,0,stall,42,1.2443178959932246e-09,21.7
physics,0,stall,43,1.2312525664838878e-09,21.5
physics,0,stall,44,1.2185397963870328e-09,21.3
physics,0,stall,45,1.2061649078214232e-09,21.4
physics,0,stall,46,1.194114041811265e-09,22.1
physics,0,stall,47,1.1823740997974669e-09,23.4
physics,0,stall,48,1.1709326903576717e-09,23.9
physics,0,confirm,49,1.1709326903576717e-09,0.1
physics,0,confirm,50,1.1709326903576717e-09,0.1
