mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.545164918838405e-09,14.6
physics,0,stall,1,8.804573520299824e-09,16.1
physics,0,stall,2,8.48125068462833e-09,15.5
physics,0,stall,3,8.256280773246621e-09,15.6
physics,0,stall,4,8.087516550621327e-09,16.0
physics,0,stall,5,7.948996750118247e-09,15.9
physics,0,stall,6,7.83510658798206e-09,15.7
physics,0,stall,7,7.7348781580014e-09,15.6
physics,0,stall,8,7.648346480421147e-09,15.5
physics,0,stall,9,7.570477871688866e-09,14.6
physics,0,stall,10,7.500241261602359e-09,14.7
physics,0,stall,11,7.432854540940664e-09,14.8
physics,0,confirm,12,7.398597779005725e-09,14.7
physics,0,confirm,13,7.361943670889531e-09,15.0
