mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.25843589172413e-09,14.2
physics,0,stall,1,6.323075488355852e-09,15.5
physics,0,stall,2,6.062532513686247e-09,15.0
physics,0,stall,3,5.895907485206936e-09,14.7
physics,0,stall,4,5.772155738704135e-09,14.5
physics,0,stall,5,5.673070033274063e-09,14.3
physics,0,stall,6,5.587435605417834e-09,14.3
physics,0,stall,7,5.512827898794881e-09,14.2
physics,0,stall,8,5.442709390241208e-09,14.2
physics,0,stall,9,5.378133690297289e-09,14.3
physics,0,stall,10,5.3175405804581765e-09,14.7
physics,0,stall,11,5.260424440608287e-09,14.7
physics,0,stall,12,5.205888320519036e-09,15.1
physics,0,stall,13,5.15449782076575e-09,15.0
physics,0,stall,14,5.105824023104966e-09,15.0
physics,0,confirm,15,5.105267883508507e-09,0.6
physics,0,confirm,16,5.105267883508507e-09,0.1
