mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1034735464418233e-08,14.7
physics,0,stall,1,1.0078760817940029e-08,15.4
physics,0,stall,2,9.599316483324641e-09,15.7
physics,0,stall,3,9.237351209188054e-09,16.0
physics,0,stall,4,8.944406830607583e-09,16.1
physics,0,stall,5,8.6945949398022e-09,15.9
physics,0,stall,6,8.475650178291044e-09,15.2
physics,0,stall,7,8.281020228691274e-09,15.8
physics,0,stall,8,8.104480658747592e-09,15.8
physics,0,stall,9,7.944260405488317e-09,15.9
physics,0,stall,10,7.796922967412628e-09,15.9
physics,0,stall,11,7.660823409744075e-09,16.4
physics,0,stall,12,7.534396190263696e-09,16.3
physics,0,stall,13,7.416255386471331e-09,16.3
physics,0,stall,14,7.304953896993254e-09,16.8
physics,0,stall,15,7.200670235890626e-09,16.8
physics,0,stall,16,7.102451787163353e-09,16.7
physics,0,stall,17,7.008684567825698e-09,16.9
physics,0,stall,18,6.920490693574989e-09,16.7
physics,0,stall,19,6.836317056472623e-09,17.0
physics,0,stall,20,6.755808086518987e-09,16.9
physics,0,stall,21,6.6786527039445025e-09,17.2
physics,0,stall,22,6.604577205660033e-09,18.0
physics,0,stall,23,6.533339533031733e-09,18.0
physics,0,stall,24,6.46554181699561e-09,18.2
physics,0,stall,25,6.400757398043709e-09,18.5
physics,0,stall,26,6.338322433884318e-09,18.6
physics,0,stall,27,6.278000421009345e-09,18.6
physics,0,confirm,28,6.278000421009345e-09,0.1
physics,0,confirm,29,6.278000421009345e-09,0.1
