mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4241495366502395e-08,17.3
physics,0,stall,1,1.03211495518461e-08,18.4
physics,0,stall,2,9.675442701044843e-09,18.1
physics,0,stall,3,9.268781441533958e-09,18.0
physics,0,stall,4,8.975106386198731e-09,18.2
physics,0,stall,5,8.740535989141358e-09,17.8
physics,0,stall,6,8.551710969598356e-09,17.7
physics,0,stall,7,8.393097403910757e-09,17.8
physics,0,stall,8,8.254920201610603e-09,17.6
physics,0,stall,9,8.136441451945542e-09,17.4
physics,0,stall,10,8.03045972382744e-09,16.3
physics,0,stall,11,7.934447445881196e-09,15.6
physics,0,stall,12,7.843510392627738e-09,16.9
physics,0,stall,13,7.760591739404103e-09,17.3
physics,0,stall,14,7.681865276403494e-09,17.5
physics,0,stall,15,7.60576042059706e-09,17.3
physics,0,stall,16,7.533234110530857e-09,16.8
physics,0,stall,17,7.4637960849746e-09,17.8
physics,0,confirm,18,6.447264893949928e-09,17.5
physics,0,confirm,19,6.18327952251035e-09,16.7
physics,0,confirm,20,6.001677932723773e-09,15.6
physics,0,confirm,21,5.8602563700890836e-09,15.7
physics,0,confirm,22,5.739933338881678e-09,15.7
physics,0,confirm,23,5.63525073241837e-09,15.6
physics,0,confirm,24,5.541863533138864e-09,15.7
physics,0,confirm,25,5.455646599888766e-09,16.4
physics,0,confirm,26,5.376855918699251e-09,17.0
physics,0,confirm,27,5.303565643340704e-09,17.0
physics,0,confirm,28,5.233901220170373e-09,16.8
physics,0,confirm,29,5.168642112914277e-09,16.6
physics,0,confirm,30,5.106848466857203e-09,16.6
physics,0,confirm,31,5.047949006406102e-09,16.5
physics,0,confirm,32,4.990881048426103e-09,16.7
physics,0,confirm,33,4.936726005848389e-09,16.5
physics,0,confirm,34,4.884746252990194e-09,16.0
physics,0,confirm,35,4.834678675865288e-09,16.3
physics,0,confirm,36,4.786350996793884e-09,16.7
physics,0,confirm,37,4.739625295492037e-09,16.5
physics,0,confirm,38,4.693942741782544e-09,17.7
physics,0,stall,39,4.650008369344198e-09,16.5
physics,0,stall,40,4.60742357220227e-09,16.8
physics,0,confirm,41,4.607216741299447e-09,0.4
physics,0,confirm,42,4.607216741299447e-09,0.1
