mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.274704633342512e-08,16.9
physics,0,stall,1,9.809479577103559e-09,18.4
physics,0,stall,2,9.476814818819734e-09,17.8
physics,0,stall,3,9.253792201752959e-09,17.1
physics,0,stall,4,9.084372467068722e-09,16.9
physics,0,stall,5,8.946934052907237e-09,17.0
physics,0,stall,6,8.832564038272286e-09,16.2
physics,0,stall,7,8.735600986947627e-09,16.8
physics,0,stall,8,8.648699140495066e-09,16.7
physics,0,stall,9,8.571217212771713e-09,16.8
physics,0,stall,10,8.504189452396168e-09,16.8
physics,0,confirm,11,8.423675876331675e-09,17.2
physics,0,confirm,12,8.346568417478275e-09,17.2
