mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.923620174518013e-08,16.1
physics,0,stall,1,1.699806738792947e-08,17.8
physics,0,stall,2,1.6347832000300744e-08,18.0
physics,0,stall,3,1.5907457544998956e-08,17.7
physics,0,stall,4,1.5578583287330235e-08,17.6
physics,0,stall,5,1.532413057053041e-08,17.0
physics,0,stall,6,1.5111243364275995e-08,16.7
physics,0,stall,7,1.493453321510358e-08,16.6
physics,0,stall,8,1.4781849304963166e-08,16.4
physics,0,stall,9,1.4649236850888135e-08,16.2
physics,0,stall,10,1.4533647288472778e-08,16.1
physics,0,confirm,11,1.4446265028976373e-08,16.8
physics,0,confirm,12,1.4343262658490953e-08,16.5
