mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4726869700686656e-08,15.5
physics,0,stall,1,1.774360490390928e-08,18.9
physics,0,stall,2,1.7221063112182466e-08,18.8
physics,0,stall,3,1.6865671050795184e-08,18.9
physics,0,stall,4,1.6584481532066342e-08,18.4
physics,0,stall,5,1.6348012890174975e-08,18.9
physics,0,stall,6,1.614332024489774e-08,18.8
physics,0,stall,7,1.596272935974538e-08,19.7
physics,0,stall,8,1.5799564594297423e-08,19.0
physics,0,stall,9,1.5651484816560108e-08,19.2
physics,0,stall,10,1.5515841143049376e-08,19.5
physics,0,confirm,11,1.5475499199119984e-08,16.1
physics,0,confirm,12,1.5448850308193874e-08,16.5
