mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1663917887288543e-08,15.7
physics,0,stall,1,1.096103223572139e-08,18.1
physics,0,stall,2,1.0584112318552834e-08,17.7
physics,0,stall,3,1.0317561498763733e-08,17.6
physics,0,stall,4,1.0107375215560478e-08,17.4
physics,0,stall,5,9.936765182392496e-09,17.2
physics,0,stall,6,9.79084277405032e-09,17.1
physics,0,stall,7,9.664209626802182e-09,16.9
physics,0,stall,8,9.551501553455197e-09,15.9
physics,0,stall,9,9.451199194516011e-09,15.8
physics,0,stall,10,9.359402939379059e-09,15.8
physics,0,stall,11,9.274854846918093e-09,16.0
physics,0,confirm,12,9.173001442624254e-09,15.3
physics,0,confirm,13,9.123061218469014e-09,14.9
physics,0,confirm,14,9.076978810030906e-09,15.1
physics,0,stall,15,9.040369517661243e-09,15.1
physics,0,stall,16,8.999551850107436e-09,15.0
physics,0,confirm,17,8.962752497747626e-09,15.0
physics,0,confirm,18,8.92609427534668e-09,15.1
