mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.34094105533828e-09,14.2
physics,0,stall,1,7.368672375994015e-09,17.2
physics,0,stall,2,6.964741498179269e-09,16.8
physics,0,stall,3,6.687266203828196e-09,16.4
physics,0,stall,4,6.473379580703927e-09,17.2
physics,0,stall,5,6.296781496944505e-09,17.2
physics,0,stall,6,6.150105191172698e-09,16.9
physics,0,stall,7,6.026201480565812e-09,16.8
physics,0,stall,8,5.920232196615959e-09,16.6
physics,0,stall,9,5.826716873064246e-09,16.3
physics,0,stall,10,5.743668287516918e-09,16.5
physics,0,stall,11,5.667747559317974e-09,16.2
physics,0,stall,12,5.601350194641545e-09,16.0
physics,0,stall,13,5.540214110025162e-09,16.0
physics,0,stall,14,5.483521151093615e-09,15.9
physics,0,stall,15,5.431188642380685e-09,15.8
physics,0,stall,16,5.3836783464666844e-09,15.7
physics,0,confirm,17,5.3836783464666844e-09,0.1
physics,0,confirm,18,5.3836783464666844e-09,0.1
