mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5004939136139948e-08,17.6
physics,0,stall,1,1.4105063149394336e-08,17.0
physics,0,stall,2,1.351277427200075e-08,17.2
physics,0,stall,3,1.3058747347720635e-08,17.1
physics,0,stall,4,1.2688990663995577e-08,17.2
physics,0,stall,5,1.2376757964443009e-08,17.5
physics,0,stall,6,1.2106616781465505e-08,16.9
physics,0,stall,7,1.1868763814821979e-08,16.6
physics,0,stall,8,1.1656524992009745e-08,16.7
physics,0,stall,9,1.1465115525496801e-08,17.3
physics,0,stall,10,1.1290968803982719e-08,17.9
physics,0,stall,11,1.1131345447016135e-08,17.8
physics,0,stall,12,1.0984092103739737e-08,17.8
physics,0,stall,13,1.0847484365744739e-08,18.5
physics,0,stall,14,1.0720120584521935e-08,18.1
physics,0,stall,15,1.0600847042374608e-08,17.9
physics,0,stall,16,1.048870411396289e-08,18.2
physics,0,stall,17,1.038288616108055e-08,18.2
physics,0,stall,18,1.0282711440082645e-08,17.9
physics,0,stall,19,1.0187598773555644e-08,17.9
physics,0,confirm,20,1.013019863234842e-08,15.5
physics,0,confirm,21,1.007078642505655e-08,14.8
physics,0,stall,22,1.002157518210773e-08,15.4
physics,0,stall,23,9.967915053467856e-09,15.2
physics,0,confirm,24,9.91284546702078e-09,15.1
physics,0,confirm,25,9.877437292435308e-09,15.0
physics,0,stall,26,9.839504838267264e-09,15.7
physics,0,stall,27,9.802375520642479e-09,15.9
physics,0,confirm,28,9.76400479149832e-09,15.9
physics,0,confirm,29,9.72281190391242e-09,16.8
physics,0,stall,30,9.689108085054887e-09,15.2
physics,0,stall,31,9.658506388058636e-09,15.3
physics,0,confirm,32,9.62714471972796e-09,15.1
physics,0,confirm,33,9.591872124148176e-09,15.2
physics,0,stall,34,9.55083068759199e-09,15.8
physics,0,stall,35,9.517911044309583e-09,16.0
physics,0,confirm,36,9.49363980526714e-09,15.7
physics,0,confirm,37,9.462303579930418e-09,15.8
physics,0,stall,38,9.42981361013332e-09,15.6
physics,0,stall,39,9.403530436257985e-09,15.9
physics,0,confirm,40,9.37803733893933e-09,16.2
physics,0,confirm,41,9.353549118907434e-09,16.1
physics,0,stall,42,9.317110340396565e-09,16.4
physics,0,stall,43,9.291308906625652e-09,16.2
physics,0,confirm,44,9.270599658234293e-09,15.6
physics,0,confirm,45,9.211797368716598e-09,15.3
physics,0,stall,46,9.186180628181474e-09,15.0
physics,0,stall,47,9.157027264855888e-09,15.1
physics,0,confirm,48,9.131489644528502e-09,15.1
physics,0,confirm,49,9.112278441916448e-09,15.0
