mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.528951535598507e-09,14.8
physics,0,stall,1,6.030279091482731e-09,16.5
physics,0,stall,2,5.746234779662386e-09,16.0
physics,0,stall,3,5.542139444665121e-09,16.0
physics,0,stall,4,5.384655257550064e-09,15.8
physics,0,stall,5,5.255442672009309e-09,15.6
physics,0,stall,6,5.145266807260981e-09,15.4
physics,0,stall,7,5.049569526365221e-09,15.3
physics,0,stall,8,4.96538090060499e-09,15.0
physics,0,stall,9,4.888806617734573e-09,15.0
physics,0,stall,10,4.82036592737987e-09,14.9
physics,0,stall,11,4.757492038633999e-09,14.9
physics,0,stall,12,4.700412808218039e-09,14.7
physics,0,stall,13,4.647557319293832e-09,14.6
physics,0,stall,14,4.598293283569308e-09,14.6
physics,0,stall,15,4.55226650135338e-09,14.5
physics,0,stall,16,4.509187176295276e-09,14.5
physics,0,stall,17,4.467869636342788e-09,14.5
physics,0,confirm,18,4.467720285120165e-09,0.3
physics,0,confirm,19,4.467720285120165e-09,0.1
