mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0923170304348054e-08,14.0
physics,0,stall,1,9.112640870189314e-09,17.3
physics,0,stall,2,8.70487745676662e-09,17.0
physics,0,stall,3,8.417247452244903e-09,16.9
physics,0,stall,4,8.198598438074805e-09,16.6
physics,0,stall,5,8.017023191760119e-09,16.0
physics,0,stall,6,7.866206989440779e-09,15.5
physics,0,stall,7,7.736620712006065e-09,15.3
physics,0,stall,8,7.624994298923756e-09,15.1
physics,0,stall,9,7.522946208840759e-09,15.1
physics,0,stall,10,7.433557326102212e-09,14.9
physics,0,stall,11,7.352820802718315e-09,14.9
physics,0,stall,12,7.2788316373253e-09,15.0
physics,0,stall,13,7.2129725334545085e-09,14.7
physics,0,stall,14,7.1505264730518456e-09,14.7
physics,0,confirm,15,7.136069874269794e-09,10.2
physics,0,confirm,16,7.136069874269794e-09,0.1
