mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6952418650856225e-08,16.2
physics,0,stall,1,1.0104022854934748e-08,18.0
physics,0,stall,2,9.549145762866549e-09,17.3
physics,0,stall,3,9.210855997489119e-09,16.8
physics,0,stall,4,8.965368158159798e-09,16.4
physics,0,stall,5,8.772901565251218e-09,16.4
physics,0,stall,6,8.619462133133816e-09,16.2
physics,0,stall,7,8.492904876923965e-09,15.8
physics,0,stall,8,8.38589318848009e-09,15.5
physics,0,stall,9,8.286379081502265e-09,15.7
physics,0,stall,10,8.193863105273304e-09,16.1
physics,0,stall,11,8.10552743881105e-09,16.0
physics,0,stall,12,8.023597471655297e-09,15.8
physics,0,stall,13,7.945403887153851e-09,16.1
physics,0,stall,14,7.871515529785765e-09,16.1
physics,0,confirm,15,7.81861999202394e-09,15.8
physics,0,confirm,16,7.780992862598618e-09,15.7
