mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.764144019477495e-09,14.0
physics,0,stall,1,6.905140142779515e-09,15.5
physics,0,stall,2,6.553823801241832e-09,14.8
physics,0,stall,3,6.3422272226751145e-09,14.4
physics,0,stall,4,6.1959423946236225e-09,14.1
physics,0,stall,5,6.073805172695378e-09,14.3
physics,0,stall,6,5.963501853168202e-09,14.5
physics,0,stall,7,5.865519604755136e-09,14.7
physics,0,stall,8,5.776298623212832e-09,14.9
physics,0,stall,9,5.694286729037221e-09,15.1
physics,0,stall,10,5.618448522233225e-09,15.5
physics,0,stall,11,5.547638711692645e-09,15.5
physics,0,stall,12,5.481500634121519e-09,15.7
physics,0,stall,13,5.419331568519851e-09,15.8
physics,0,stall,14,5.359886780914306e-09,16.0
physics,0,stall,15,5.30420199497033e-09,16.5
physics,0,stall,16,5.2514203491293926e-09,16.6
physics,0,stall,17,5.200888730301186e-09,16.7
physics,0,stall,18,5.1523968815164726e-09,16.6
physics,0,confirm,19,5.1523968815164726e-09,0.1
physics,0,confirm,20,5.1523968815164726e-09,0.1
