mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2505049453909142e-08,16.1
physics,0,stall,1,6.504790054035926e-09,18.1
physics,0,stall,2,6.0789303061176734e-09,17.3
physics,0,stall,3,5.818072390878851e-09,17.2
physics,0,stall,4,5.624953958557295e-09,16.0
physics,0,stall,5,5.474378901168416e-09,15.3
physics,0,stall,6,5.357226130423689e-09,15.3
physics,0,stall,7,5.261968254741404e-09,15.4
physics,0,stall,8,5.180996589682462e-09,15.3
physics,0,stall,9,5.1057628742285875e-09,15.5
physics,0,stall,10,5.0356372118127584e-09,15.2
physics,0,stall,11,4.969513065360282e-09,15.8
physics,0,stall,12,4.907429815559484e-09,16.0
physics,0,stall,13,4.8488382917430276e-09,16.3
physics,0,stall,14,4.793369941962131e-09,16.5
physics,0,stall,15,4.7406415419677635e-09,16.5
physics,0,stall,16,4.690652947498417e-09,16.6
physics,0,stall,17,4.642904557571982e-09,16.8
physics,0,stall,18,4.5970048778473e-09,17.0
physics,0,stall,19,4.553252355664816e-09,16.9
physics,0,confirm,20,4.531600978613602e-09,9.9
physics,0,confirm,21,4.531600978613602e-09,0.1
