mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.319799730825555e-09,14.1
physics,0,stall,1,8.629631334357855e-09,15.9
physics,0,stall,2,8.3132856833007e-09,15.9
physics,0,stall,3,8.093671306909086e-09,15.6
physics,0,stall,4,7.920541482772597e-09,15.2
physics,0,stall,5,7.774566740904737e-09,15.4
physics,0,stall,6,7.650793053397422e-09,15.3
physics,0,stall,7,7.54190401639736e-09,15.2
physics,0,stall,8,7.444047396742578e-09,15.2
physics,0,stall,9,7.3563339926736865e-09,15.1
physics,0,stall,10,7.2767806428909476e-09,15.0
physics,0,stall,11,7.203160398060155e-09,15.1
physics,0,stall,12,7.1364356298235735e-09,15.1
physics,0,stall,13,7.073385996057583e-09,14.9
physics,0,confirm,14,7.038419821620138e-09,15.0
physics,0,confirm,15,7.004544248008388e-09,15.0
