mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.926917958743994e-09,14.2
physics,0,stall,1,6.1730082070194086e-09,16.8
physics,0,stall,2,5.608708427272875e-09,16.7
physics,0,stall,3,5.244848333637981e-09,17.0
physics,0,stall,4,4.969803508750292e-09,16.9
physics,0,stall,5,4.746381064321294e-09,16.5
physics,0,stall,6,4.556542429921207e-09,16.8
physics,0,stall,7,4.39075799387581e-09,16.5
physics,0,stall,8,4.242847823787801e-09,16.4
physics,0,stall,9,4.1090179067756156e-09,16.5
physics,0,stall,10,3.986448698784133e-09,16.6
physics,0,stall,11,3.8732783634529036e-09,16.5
physics,0,stall,12,3.7680007853676254e-09,16.5
physics,0,stall,13,3.669573044546036e-09,16.5
physics,0,stall,14,3.577097776145642e-09,16.7
physics,0,stall,15,3.4899290126516446e-09,16.5
physics,0,stall,16,3.4074845202633687e-09,16.5
physics,0,stall,17,3.3293305417589202e-09,16.5
physics,0,stall,18,3.255062872762629e-09,16.5
physics,0,stall,19,3.184371057277417e-09,16.7
physics,0,stall,20,3.116959225674694e-09,16.8
physics,0,stall,21,3.052593900024929e-09,16.8
physics,0,stall,22,2.991049349761386e-09,16.9
physics,0,stall,23,2.9321431077297414e-09,16.8
physics,0,stall,24,2.8756971955054106e-09,16.8
physics,0,stall,25,2.821564624527423e-09,16.8
physics,0,stall,26,2.769601281335991e-09,16.9
physics,0,stall,27,2.719685849446819e-09,16.7
physics,0,stall,28,2.671699061832984e-09,16.7
physics,0,stall,29,2.625538807479879e-09,16.6
physics,0,stall,30,2.581104590542152e-09,16.5
physics,0,stall,31,2.538309089167363e-09,16.7
physics,0,stall,32,2.497066361672896e-09,16.6
physics,0,stall,33,2.457300769782387e-09,16.4
physics,0,stall,34,2.418937922747621e-09,16.5
physics,0,stall,35,2.381911625139667e-09,16.6
physics,0,stall,36,2.3461568481967685e-09,16.5
physics,0,stall,37,2.311615183703412e-09,16.4
physics,0,stall,38,2.278229334084037e-09,16.7
physics,0,stall,39,2.245947426678917e-09,16.5
physics,0,stall,40,2.214718653895359e-09,16.5
physics,0,stall,41,2.1844967108933944e-09,16.6
physics,0,stall,42,2.155236315285573e-09,16.6
physics,0,stall,43,2.1268959652049314e-09,16.5
physics,0,stall,44,2.0994351379499687e-09,16.5
physics,0,stall,45,2.072816517235367e-09,16.7
physics,0,stall,46,2.047003720548713e-09,16.8
physics,0,stall,47,2.0219631089091534e-09,16.7
physics,0,stall,48,1.9976619294185045e-09,16.8
physics,0,stall,49,1.9740697944992683e-09,16.7
physics,0,stall,50,1.95115715312568e-09,16.7
physics,0,stall,51,1.928896506785263e-09,16.8
physics,0,stall,52,1.9072611428989504e-09,16.8
physics,0,stall,53,1.886226139853754e-09,16.7
physics,0,stall,54,1.865767311120715e-09,16.8
physics,0,stall,55,1.8458620403491296e-09,16.7
physics,0,stall,56,1.8264883959982366e-09,16.7
physics,0,stall,57,1.8076258287922385e-09,16.7
physics,0,stall,58,1.7892544252576456e-09,16.7
physics,0,stall,59,1.7713554931315796e-09,16.8
physics,0,stall,60,1.7539109287673303e-09,16.9
physics,0,stall,61,1.7369037108658032e-09,16.6
physics,0,confirm,62,1.7369037108658032e-09,0.1
physics,0,confirm,63,1.7369037108658032e-09,0.1
