mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.652843544731226e-08,15.9
physics,0,stall,1,1.426826694520562e-08,18.7
physics,0,stall,2,1.3475183651799915e-08,18.2
physics,0,stall,3,1.2920944254243824e-08,18.2
physics,0,stall,4,1.2481884893880614e-08,18.1
physics,0,stall,5,1.212888119292732e-08,17.8
physics,0,stall,6,1.1829412309553761e-08,17.1
physics,0,stall,7,1.157166527990632e-08,17.7
physics,0,stall,8,1.1350510288816334e-08,17.4
physics,0,stall,9,1.1153101381118959e-08,17.3
physics,0,stall,10,1.0981090574554493e-08,16.9
physics,0,stall,11,1.0825182916152938e-08,16.9
physics,0,stall,12,1.0683422116442398e-08,16.6
physics,0,stall,13,1.05568974478572e-08,16.6
physics,0,stall,14,1.0441659674890262e-08,16.4
physics,0,stall,15,1.0336871687794117e-08,16.4
physics,0,stall,16,1.0239950998628929e-08,16.0
physics,0,stall,17,1.0150182154933766e-08,16.3
physics,0,confirm,18,1.00278578518282e-08,16.8
physics,0,confirm,19,9.94810488708278e-09,16.6
physics,0,confirm,20,9.862467463185613e-09,17.1
physics,0,stall,21,9.780739509393605e-09,16.7
physics,0,stall,22,9.69911231846034e-09,16.7
physics,0,confirm,23,9.639538839552512e-09,16.9
physics,0,confirm,24,9.56809742000224e-09,16.4
