mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.5334756459744155e-09,21.7
physics,0,stall,1,5.561616661088527e-09,23.8
physics,0,stall,2,5.133830345024803e-09,22.6
physics,0,stall,3,4.864367933841373e-09,23.2
physics,0,stall,4,4.669928345675924e-09,21.7
physics,0,stall,5,4.5197937973713786e-09,22.5
physics,0,stall,6,4.397699882481702e-09,22.2
physics,0,stall,7,4.293717366271992e-09,20.7
physics,0,stall,8,4.2075934512108086e-09,19.1
physics,0,stall,9,4.131263190801533e-09,20.4
physics,0,stall,10,4.0604046753046845e-09,20.5
physics,0,stall,11,3.995110006170942e-09,21.9
physics,0,stall,12,3.931755946455336e-09,21.9
physics,0,stall,13,3.872334060790221e-09,20.9
physics,0,stall,14,3.816052222786537e-09,22.5
physics,0,stall,15,3.761522943532738e-09,22.5
physics,0,stall,16,3.709834772820765e-09,21.9
physics,0,stall,17,3.660384164274879e-09,22.2
physics,0,stall,18,3.613123558889115e-09,23.2
physics,0,stall,19,3.56734185143097e-09,21.2
physics,0,stall,20,3.523671067786975e-09,24.2
physics,0,stall,21,3.4817058615691043e-09,24.0
physics,0,stall,22,3.440770514414282e-09,23.2
physics,0,stall,23,3.4016808750185008e-09,24.9
physics,0,stall,24,3.36384770586996e-09,23.1
physics,0,stall,25,3.3274189665960006e-09,23.2
physics,0,stall,26,3.2917621757967103e-09,23.7
physics,0,stall,27,3.257308090359846e-09,25.2
physics,0,stall,28,3.2242912891939104e-09,24.1
physics,0,stall,29,3.1924386259892813e-09,25.4
physics,0,stall,30,3.16146020137749e-09,27.1
physics,0,confirm,31,3.16146020137749e-09,0.2
physics,0,confirm,32,3.16146020137749e-09,0.1
