mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0338138112776575e-08,14.4
physics,0,stall,1,9.25600549865276e-09,16.6
physics,0,stall,2,8.730419851169931e-09,16.9
physics,0,stall,3,8.342749857907527e-09,17.1
physics,0,stall,4,8.036216470981258e-09,17.5
physics,0,stall,5,7.775636223782383e-09,17.7
physics,0,stall,6,7.549544356619479e-09,18.3
physics,0,stall,7,7.349673994876004e-09,18.7
physics,0,stall,8,7.170461150865037e-09,18.6
physics,0,stall,9,7.007966741234672e-09,18.5
physics,0,stall,10,6.8592936390171555e-09,18.0
physics,0,stall,11,6.722245383507065e-09,18.7
physics,0,stall,12,6.595114822322889e-09,18.6
physics,0,stall,13,6.485172395731901e-09,18.4
physics,0,stall,14,6.3847188598345235e-09,18.5
physics,0,stall,15,6.289289509616154e-09,18.5
physics,0,stall,16,6.199184321986673e-09,18.5
physics,0,stall,17,6.113773573218335e-09,18.5
physics,0,stall,18,6.032243778538666e-09,18.6
physics,0,stall,19,5.954422355221507e-09,18.6
physics,0,stall,20,5.880136355124158e-09,18.4
physics,0,stall,21,5.808610140875846e-09,18.5
physics,0,stall,22,5.739978281776413e-09,18.3
physics,0,stall,23,5.6741812873172466e-09,17.4
physics,0,stall,24,5.610288409513124e-09,17.5
physics,0,stall,25,5.5545452640889204e-09,17.5
physics,0,stall,26,5.505741628407311e-09,17.2
physics,0,stall,27,5.458197024186735e-09,17.1
physics,0,confirm,28,5.458197024186735e-09,0.1
physics,0,confirm,29,5.458197024186735e-09,0.1
