mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.95945655936397e-09,20.0
physics,0,stall,1,5.9013661877776325e-09,23.8
physics,0,stall,2,5.319367743936806e-09,23.5
physics,0,stall,3,4.9320387370108936e-09,23.0
physics,0,stall,4,4.640061261574095e-09,22.6
physics,0,stall,5,4.412043729777085e-09,22.3
physics,0,stall,6,4.2261453556579254e-09,21.9
physics,0,stall,7,4.068239139212546e-09,21.8
physics,0,stall,8,3.937151813830638e-09,21.6
physics,0,stall,9,3.824589760672877e-09,20.6
physics,0,stall,10,3.7234388419204234e-09,21.3
physics,0,stall,11,3.628884078202749e-09,21.5
physics,0,stall,12,3.5384882548352207e-09,20.2
physics,0,stall,13,3.453781466860144e-09,21.6
physics,0,stall,14,3.3736871838278006e-09,20.3
physics,0,stall,15,3.29779621986033e-09,21.8
physics,0,stall,16,3.225846599968506e-09,22.8
physics,0,stall,17,3.1574774989148215e-09,23.1
physics,0,stall,18,3.0924176177596513e-09,23.1
physics,0,stall,19,3.03081937350839e-09,23.2
physics,0,stall,20,2.971390673232305e-09,23.2
physics,0,stall,21,2.915391656860112e-09,23.5
physics,0,stall,22,2.8612887841359764e-09,23.2
physics,0,stall,23,2.809733801376328e-09,24.0
physics,0,stall,24,2.7601989573122312e-09,24.1
physics,0,stall,25,2.7130689722971424e-09,24.2
physics,0,stall,26,2.667509801800105e-09,24.3
physics,0,stall,27,2.6237915229663067e-09,24.3
physics,0,stall,28,2.582042067428517e-09,24.9
physics,0,stall,29,2.5418545600990192e-09,24.8
physics,0,stall,30,2.5029974693486274e-09,24.9
physics,0,stall,31,2.4659400584988133e-09,25.3
physics,0,stall,32,2.430136810583065e-09,25.2
physics,0,stall,33,2.3955234709028296e-09,25.4
physics,0,stall,34,2.362040298359416e-09,25.8
physics,0,stall,35,2.3296316460377706e-09,25.8
physics,0,stall,36,2.298245591474909e-09,25.2
physics,0,stall,37,2.268546238076956e-09,27.0
physics,0,stall,38,2.239769245786302e-09,26.9
physics,0,stall,39,2.211708606154461e-09,26.9
physics,0,stall,40,2.184478052539461e-09,27.1
physics,0,stall,41,2.158040459698277e-09,27.1
physics,0,stall,42,2.132360929894249e-09,26.9
physics,0,stall,43,2.107406621345908e-09,26.0
physics,0,stall,44,2.0831465931552876e-09,24.9
physics,0,stall,45,2.059551664789662e-09,23.9
physics,0,stall,46,2.0365942884730984e-09,25.0
physics,0,stall,47,2.0142484330515607e-09,25.0
physics,0,stall,48,1.992489478085253e-09,25.1
physics,0,stall,49,1.9712941170823986e-09,24.7
physics,0,stall,50,1.9506402689219524e-09,24.7
physics,0,stall,51,1.930506996629005e-09,24.3
physics,0,stall,52,1.9108744327670438e-09,25.7
physics,0,stall,53,1.8917237107981697e-09,25.0
physics,0,stall,54,1.8730369018366042e-09,24.9
physics,0,stall,55,1.8547969562878096e-09,24.8
physics,0,confirm,56,1.8547969562878096e-09,0.1
physics,0,confirm,57,1.8547969562878096e-09,0.1
