mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.843247458992232e-09,15.7
physics,0,stall,1,9.005983324295485e-09,18.3
physics,0,stall,2,8.626529556120306e-09,17.6
physics,0,stall,3,8.375938991831557e-09,16.7
physics,0,stall,4,8.189888420714455e-09,16.4
physics,0,stall,5,8.04219592398967e-09,16.2
physics,0,stall,6,7.921541427925268e-09,15.9
physics,0,stall,7,7.817199650727566e-09,15.8
physics,0,stall,8,7.727063563160275e-09,16.0
physics,0,stall,9,7.646511088060303e-09,15.9
physics,0,stall,10,7.575274173203934e-09,15.7
physics,0,stall,11,7.510665421591834e-09,15.5
physics,0,confirm,12,7.46307249530477e-09,15.6
physics,0,confirm,13,7.434117399646946e-09,15.5
