mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1410647333323701e-08,14.4
physics,0,stall,1,9.825574377431394e-09,16.8
physics,0,stall,2,9.332181073538754e-09,16.1
physics,0,stall,3,9.030606619830487e-09,16.1
physics,0,stall,4,8.804999957781668e-09,16.5
physics,0,stall,5,8.622488943103816e-09,16.3
physics,0,stall,6,8.46691628875216e-09,15.7
physics,0,stall,7,8.333094395186412e-09,15.1
physics,0,stall,8,8.2157679428647e-09,15.1
physics,0,stall,9,8.110741647125541e-09,14.9
physics,0,stall,10,8.015962891803835e-09,14.9
physics,0,stall,11,7.929010170391491e-09,14.8
physics,0,stall,12,7.848974633919365e-09,14.7
physics,0,stall,13,7.775138980192116e-09,14.8
physics,0,stall,14,7.706915965269152e-09,14.7
physics,0,confirm,15,7.68238238487825e-09,15.1
physics,0,confirm,16,7.655496746144513e-09,15.0
