mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.409234245519226e-09,18.4
physics,0,stall,1,7.1368467464676605e-09,21.0
physics,0,stall,2,6.60497676643689e-09,20.7
physics,0,stall,3,6.243948822307714e-09,19.5
physics,0,stall,4,5.974237498456851e-09,18.1
physics,0,stall,5,5.7571075084685025e-09,16.7
physics,0,stall,6,5.57322842435485e-09,17.6
physics,0,stall,7,5.418466367090235e-09,18.0
physics,0,stall,8,5.28386218617157e-09,17.9
physics,0,stall,9,5.166300742080483e-09,17.7
physics,0,stall,10,5.064127233713033e-09,17.5
physics,0,stall,11,4.9716202781344975e-09,17.4
physics,0,stall,12,4.887505852958748e-09,17.4
physics,0,stall,13,4.8141056493783315e-09,16.1
physics,0,stall,14,4.747093002594868e-09,16.2
physics,0,stall,15,4.685847595649196e-09,17.4
physics,0,stall,16,4.630765497769272e-09,16.6
physics,0,stall,17,4.577576579345628e-09,16.4
physics,0,stall,18,4.527018944290293e-09,17.5
physics,0,stall,19,4.4772554967834715e-09,17.8
physics,0,stall,20,4.429619686621028e-09,17.9
physics,0,stall,21,4.3835504079974456e-09,17.5
physics,0,stall,22,4.33904314793881e-09,18.0
physics,0,stall,23,4.29574467133782e-09,18.3
physics,0,stall,24,4.2540111676004734e-09,18.4
physics,0,stall,25,4.21322210935124e-09,18.6
physics,0,confirm,26,4.21322210935124e-09,0.1
physics,0,confirm,27,4.21322210935124e-09,0.1
