mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.777850670111912e-09,16.7
physics,0,stall,1,5.799947196741065e-09,18.6
physics,0,stall,2,5.305690836917053e-09,19.2
physics,0,stall,3,4.999568683775389e-09,19.1
physics,0,stall,4,4.772395430491088e-09,19.4
physics,0,stall,5,4.5904488703762685e-09,19.3
physics,0,stall,6,4.438566757533285e-09,19.1
physics,0,stall,7,4.308558121820109e-09,19.1
physics,0,stall,8,4.193567798396096e-09,19.0
physics,0,stall,9,4.091424252397393e-09,19.1
physics,0,stall,10,3.999371070877605e-09,19.1
physics,0,stall,11,3.9178893260357945e-09,19.2
physics,0,stall,12,3.853827039092165e-09,19.1
physics,0,stall,13,3.7937950324057045e-09,18.0
physics,0,stall,14,3.737304008133605e-09,19.4
physics,0,stall,15,3.683952245967869e-09,19.4
physics,0,stall,16,3.6334071472613643e-09,20.2
physics,0,stall,17,3.585391671779713e-09,20.2
physics,0,stall,18,3.539673563769085e-09,20.0
physics,0,stall,19,3.4960561860248142e-09,20.0
physics,0,stall,20,3.4543696844453755e-09,20.0
physics,0,stall,21,3.414463573441549e-09,20.7
physics,0,stall,22,3.3762015020753834e-09,21.0
physics,0,stall,23,3.339459068797743e-09,21.1
physics,0,stall,24,3.3041228073891623e-09,21.1
physics,0,stall,25,3.270089883350054e-09,20.3
physics,0,stall,26,3.2372673009479646e-09,20.2
physics,0,stall,27,3.2055712467515307e-09,21.4
physics,0,stall,28,3.1749260576345676e-09,20.2
physics,0,confirm,29,3.1749260576345676e-09,0.1
physics,0,confirm,30,3.1749260576345676e-09,0.1
