mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1479418315476406e-08,15.3
physics,0,stall,1,1.7072228227013167e-08,17.9
physics,0,stall,2,1.6576200010236016e-08,17.0
physics,0,stall,3,1.625772317333623e-08,16.7
physics,0,stall,4,1.6014954940359815e-08,16.5
physics,0,stall,5,1.582488289347911e-08,16.1
physics,0,stall,6,1.566387437353325e-08,16.1
physics,0,stall,7,1.5528192205968816e-08,16.0
physics,0,stall,8,1.541243632650639e-08,15.7
physics,0,confirm,9,1.534764260498809e-08,16.0
physics,0,confirm,10,1.529008139745228e-08,16.1
