mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1903748015514667e-08,14.5
physics,0,stall,1,1.1224245245929538e-08,17.8
physics,0,stall,2,1.0841038113334029e-08,17.6
physics,0,stall,3,1.0561455099312832e-08,17.6
physics,0,stall,4,1.0343392396162739e-08,17.6
physics,0,stall,5,1.0160272669489935e-08,17.4
physics,0,stall,6,1.0004738250492827e-08,17.3
physics,0,stall,7,9.86762634565862e-09,17.2
physics,0,stall,8,9.745677183273465e-09,17.1
physics,0,stall,9,9.636140283929525e-09,16.9
physics,0,stall,10,9.536832561278364e-09,16.7
physics,0,stall,11,9.443658469315165e-09,15.9
physics,0,stall,12,9.359389663687696e-09,15.9
physics,0,confirm,13,9.247382135121807e-09,15.4
physics,0,confirm,14,9.190537957126611e-09,16.0
physics,0,confirm,15,9.130999730322733e-09,15.8
physics,0,stall,16,9.076474199559528e-09,16.0
physics,0,stall,17,9.04377889356498e-09,15.2
physics,0,confirm,18,9.007834446188729e-09,16.0
physics,0,confirm,19,8.96454286321679e-09,15.8
