mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0077516614506256e-08,15.1
physics,0,stall,1,8.972618721106003e-09,16.1
physics,0,stall,2,8.68405666262226e-09,15.5
physics,0,stall,3,8.498730663441235e-09,15.1
physics,0,stall,4,8.354678843703646e-09,15.1
physics,0,stall,5,8.237271488495602e-09,15.4
physics,0,stall,6,8.140394664581946e-09,15.1
physics,0,stall,7,8.057230920752838e-09,15.7
physics,0,stall,8,7.985163263873169e-09,15.4
physics,0,stall,9,7.918822678648802e-09,15.5
physics,0,confirm,10,7.858324556394612e-09,16.0
physics,0,confirm,11,7.778220303574283e-09,16.1
physics,0,confirm,12,7.736615604514035e-09,16.1
physics,0,confirm,13,7.687388099313595e-09,15.5
physics,0,stall,14,7.648395889419631e-09,15.3
physics,0,stall,15,7.601429864908262e-09,15.3
physics,0,confirm,16,7.567642884638499e-09,15.0
physics,0,confirm,17,7.536986168458396e-09,15.8
