mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3056123108297618e-08,15.6
physics,0,stall,1,1.0256292789757183e-08,17.5
physics,0,stall,2,9.769155210969735e-09,17.5
physics,0,stall,3,9.425661653152772e-09,17.6
physics,0,stall,4,9.151303527937662e-09,17.7
physics,0,stall,5,8.918899664624059e-09,17.7
physics,0,stall,6,8.715393360581228e-09,17.6
physics,0,stall,7,8.533399701308607e-09,17.6
physics,0,stall,8,8.36826428596741e-09,17.5
physics,0,stall,9,8.21682358692539e-09,17.6
physics,0,stall,10,8.076805648340211e-09,17.7
physics,0,stall,11,7.9465092792413e-09,17.6
physics,0,stall,12,7.824618590321042e-09,17.7
physics,0,stall,13,7.710089402855634e-09,17.6
physics,0,stall,14,7.602084702071697e-09,17.7
physics,0,stall,15,7.500199819873287e-09,17.7
physics,0,stall,16,7.4040824654059985e-09,17.6
physics,0,stall,17,7.313072855128152e-09,17.1
physics,0,stall,18,7.226667822876908e-09,17.0
physics,0,stall,19,7.144436526714563e-09,17.5
physics,0,stall,20,7.066006500262973e-09,17.5
physics,0,stall,21,6.99105344893825e-09,17.9
physics,0,stall,22,6.919292837174211e-09,19.5
physics,0,stall,23,6.850473621834278e-09,19.7
physics,0,stall,24,6.784372923189775e-09,20.5
physics,0,stall,25,6.720791994927638e-09,19.9
physics,0,confirm,26,6.702150146786128e-09,17.2
physics,0,confirm,27,6.675120657452332e-09,17.0
