mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.220814073807014e-09,14.3
physics,0,stall,1,6.1173859608576886e-09,16.3
physics,0,stall,2,5.744925444002533e-09,15.6
physics,0,stall,3,5.52304008633594e-09,15.1
physics,0,stall,4,5.362728189294949e-09,14.9
physics,0,stall,5,5.239909184978634e-09,14.7
physics,0,stall,6,5.1404548236904505e-09,14.6
physics,0,stall,7,5.054482101848467e-09,14.5
physics,0,stall,8,4.980915124101834e-09,14.3
physics,0,stall,9,4.91772029442082e-09,14.2
physics,0,stall,10,4.860836112117746e-09,14.5
physics,0,stall,11,4.809121455421915e-09,14.0
physics,0,stall,12,4.759894722104081e-09,14.5
physics,0,stall,13,4.713240210897615e-09,14.2
physics,0,stall,14,4.6679242320811676e-09,14.3
physics,0,confirm,15,4.6679242320811676e-09,0.1
physics,0,confirm,16,4.6679242320811676e-09,0.1
