mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8442665660602522e-08,15.5
physics,0,stall,1,1.5545023626685064e-08,18.1
physics,0,stall,2,1.501767517517253e-08,17.2
physics,0,stall,3,1.4672564279365444e-08,16.7
physics,0,stall,4,1.4416582252561516e-08,16.1
physics,0,stall,5,1.4214242247627493e-08,15.8
physics,0,stall,6,1.4052247486294385e-08,15.7
physics,0,stall,7,1.3912801574513895e-08,15.6
physics,0,stall,8,1.3792188867128138e-08,15.8
physics,0,stall,9,1.3683078850533108e-08,15.6
physics,0,confirm,10,1.3609515183301877e-08,16.2
physics,0,confirm,11,1.3512017659841911e-08,16.1
