mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0822609858618786e-08,17.3
physics,0,stall,1,8.954510227456827e-09,18.4
physics,0,stall,2,8.339323072855874e-09,17.2
physics,0,stall,3,7.940334373279432e-09,17.4
physics,0,stall,4,7.647025036302e-09,17.2
physics,0,stall,5,7.416240974907356e-09,17.5
physics,0,stall,6,7.226391087345885e-09,17.9
physics,0,stall,7,7.068707137177429e-09,17.6
physics,0,stall,8,6.929791786781371e-09,17.6
physics,0,stall,9,6.810603551387698e-09,17.5
physics,0,stall,10,6.706909368567004e-09,17.2
physics,0,stall,11,6.612339911860352e-09,17.1
physics,0,stall,12,6.526332569651381e-09,17.1
physics,0,stall,13,6.450073336102992e-09,16.9
physics,0,stall,14,6.3763791911232275e-09,17.0
physics,0,stall,15,6.306757505175474e-09,17.0
physics,0,stall,16,6.2384518948988825e-09,17.4
physics,0,stall,17,6.173402650449073e-09,16.3
physics,0,stall,18,6.110596568323278e-09,17.4
physics,0,stall,19,6.049737739208559e-09,17.5
physics,0,stall,20,5.9910891535738065e-09,17.7
physics,0,stall,21,5.93450800207865e-09,17.2
physics,0,confirm,22,5.891708301976185e-09,17.5
physics,0,confirm,23,5.8615597813067795e-09,17.5
