mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7760199970097066e-08,16.9
physics,0,stall,1,1.633100682532536e-08,16.9
physics,0,stall,2,1.5532457117255164e-08,17.2
physics,0,stall,3,1.4947650282226227e-08,17.0
physics,0,stall,4,1.4477628062008918e-08,17.1
physics,0,stall,5,1.4082377689299593e-08,17.0
physics,0,stall,6,1.3740911157968995e-08,16.9
physics,0,stall,7,1.3440427498802676e-08,17.2
physics,0,stall,8,1.3172351628428851e-08,17.3
physics,0,stall,9,1.2930574394044746e-08,17.3
physics,0,stall,10,1.271055434023372e-08,17.1
physics,0,stall,11,1.250881018716265e-08,16.7
physics,0,stall,12,1.2322610679165783e-08,17.0
physics,0,stall,13,1.214977376468183e-08,17.1
physics,0,stall,14,1.1988530144159068e-08,17.3
physics,0,stall,15,1.1837427457789992e-08,17.0
physics,0,stall,16,1.1695260748780067e-08,17.0
physics,0,stall,17,1.1561021103574483e-08,16.6
physics,0,stall,18,1.1433856694326465e-08,16.6
physics,0,stall,19,1.1313043030833739e-08,17.0
physics,0,stall,20,1.1197959657891822e-08,16.8
physics,0,stall,21,1.1088071950846079e-08,16.7
physics,0,stall,22,1.0982916487331729e-08,16.8
physics,0,confirm,23,1.092903254575721e-08,15.2
physics,0,confirm,24,1.0862938307793968e-08,15.1
physics,0,stall,25,1.0801003700789868e-08,14.6
physics,0,stall,26,1.0731098730639475e-08,15.0
physics,0,confirm,27,1.0674796275888303e-08,15.5
physics,0,confirm,28,1.0615415117240526e-08,15.4
physics,0,stall,29,1.057076958502623e-08,15.4
physics,0,stall,30,1.0517660974440567e-08,15.6
physics,0,confirm,31,1.0469647151516372e-08,15.7
physics,0,confirm,32,1.0422271461571304e-08,15.9
physics,0,stall,33,1.0390997663066024e-08,15.8
physics,0,stall,34,1.0357713340094288e-08,15.9
physics,0,confirm,35,1.0296215377660971e-08,15.7
physics,0,confirm,36,1.0251506223164117e-08,15.9
physics,0,stall,37,1.021476166350514e-08,16.0
physics,0,stall,38,1.0182190316355299e-08,15.8
physics,0,confirm,39,1.0147936867175527e-08,15.5
physics,0,confirm,40,1.0112136466328497e-08,15.8
physics,0,stall,41,1.0073651131243179e-08,15.9
physics,0,stall,42,1.0031873642172354e-08,15.5
physics,0,confirm,43,9.998887795806498e-09,15.3
physics,0,confirm,44,9.950206448879836e-09,15.5
physics,0,stall,45,9.923911690326199e-09,15.7
physics,0,stall,46,9.886275076295141e-09,15.6
physics,0,confirm,47,9.857679944302078e-09,15.6
physics,0,confirm,48,9.825273592462465e-09,15.3
physics,0,stall,49,9.79622696049775e-09,15.6
physics,0,stall,50,9.775556358250408e-09,15.3
physics,0,confirm,51,9.747582037803133e-09,15.4
physics,0,confirm,52,9.713914098719173e-09,15.3
physics,0,stall,53,9.681268553422117e-09,15.8
physics,0,stall,54,9.64960434224882e-09,15.2
physics,0,confirm,55,9.619826413607125e-09,15.4
physics,0,confirm,56,9.588331460347092e-09,15.7
physics,0,stall,57,9.547682991992813e-09,15.5
physics,0,stall,58,9.52295789783904e-09,15.3
physics,0,confirm,59,9.498516655024163e-09,15.7
physics,0,confirm,60,9.480307333383244e-09,15.8
