mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2095734259207551e-08,14.8
physics,0,stall,1,1.0730798347983495e-08,16.3
physics,0,stall,2,1.0259647902086216e-08,15.6
physics,0,stall,3,9.937355262918068e-09,15.9
physics,0,stall,4,9.694049538801545e-09,15.7
physics,0,stall,5,9.497190668050955e-09,15.6
physics,0,stall,6,9.330684945219408e-09,15.7
physics,0,stall,7,9.186501621215806e-09,15.7
physics,0,stall,8,9.059454561967165e-09,15.8
physics,0,stall,9,8.945413518031634e-09,15.7
physics,0,stall,10,8.842129963364279e-09,15.1
physics,0,stall,11,8.747857149384634e-09,15.0
physics,0,stall,12,8.661209349280687e-09,15.0
physics,0,stall,13,8.581404159645133e-09,15.3
physics,0,stall,14,8.506298305286532e-09,15.7
physics,0,confirm,15,8.462925056768335e-09,15.8
physics,0,confirm,16,8.408556763785833e-09,15.7
physics,0,stall,17,8.364733906559453e-09,15.8
physics,0,stall,18,8.305998638473998e-09,15.7
physics,0,confirm,19,8.241160249185149e-09,15.6
physics,0,confirm,20,8.19312210672554e-09,15.5
physics,0,stall,21,8.153165803888055e-09,15.4
physics,0,stall,22,8.119652688006289e-09,15.6
physics,0,confirm,23,8.086820512885688e-09,15.7
physics,0,confirm,24,8.046011865348724e-09,16.0
