mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6136188705153235e-08,16.0
physics,0,stall,1,1.8021583654781443e-08,18.7
physics,0,stall,2,1.737760135622742e-08,17.7
physics,0,stall,3,1.701732751813154e-08,16.8
physics,0,stall,4,1.6773479572659747e-08,16.2
physics,0,stall,5,1.6593965811565264e-08,15.8
physics,0,stall,6,1.6445509548961616e-08,15.9
physics,0,stall,7,1.6325512369162568e-08,15.8
physics,0,confirm,8,1.6210739150552296e-08,16.3
physics,0,confirm,9,1.6118655757619093e-08,16.5
