mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.868696909567224e-09,21.5
physics,0,stall,1,4.165605224544635e-09,24.3
physics,0,stall,2,3.832525215643146e-09,22.0
physics,0,stall,3,3.6309387256246255e-09,21.3
physics,0,stall,4,3.4876383235168677e-09,20.4
physics,0,stall,5,3.369553715347266e-09,19.3
physics,0,stall,6,3.265018495184773e-09,20.4
physics,0,stall,7,3.172197148139322e-09,22.4
physics,0,stall,8,3.0888802499307574e-09,22.0
physics,0,stall,9,3.0126454363418602e-09,23.5
physics,0,stall,10,2.9429950151611196e-09,22.5
physics,0,stall,11,2.8788724024232504e-09,24.0
physics,0,stall,12,2.819245771338594e-09,23.5
physics,0,stall,13,2.763904607423501e-09,22.7
physics,0,stall,14,2.7123494851056816e-09,24.8
physics,0,stall,15,2.6636949915473845e-09,25.7
physics,0,stall,16,2.6176387275253994e-09,24.9
physics,0,stall,17,2.574422550008858e-09,26.3
physics,0,stall,18,2.5337813254112874e-09,26.5
physics,0,stall,19,2.4950816732747603e-09,25.8
physics,0,stall,20,2.4581357981772122e-09,25.3
physics,0,stall,21,2.4225938046901997e-09,25.7
physics,0,stall,22,2.388537886052036e-09,26.3
physics,0,stall,23,2.355858272724068e-09,24.6
physics,0,stall,24,2.3253702314759096e-09,25.3
physics,0,stall,25,2.2980327728694233e-09,25.3
physics,0,stall,26,2.271648925937845e-09,23.9
physics,0,stall,27,2.2462226393005314e-09,23.6
physics,0,stall,28,2.221515384034696e-09,25.4
physics,0,stall,29,2.1976463505718935e-09,25.7
physics,0,stall,30,2.174566844905522e-09,26.3
physics,0,stall,31,2.152148036899367e-09,25.7
physics,0,stall,32,2.1304065666690133e-09,25.3
physics,0,stall,33,2.1093546120817498e-09,23.5
physics,0,stall,34,2.088812580780473e-09,24.8
physics,0,confirm,35,2.088812580780473e-09,0.1
physics,0,confirm,36,2.088812580780473e-09,0.1
