mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.362991466306224e-08,15.8
physics,0,stall,1,1.2495896435158907e-08,17.4
physics,0,stall,2,1.1821086677902181e-08,17.9
physics,0,stall,3,1.1315170139479162e-08,18.3
physics,0,stall,4,1.0909905345180393e-08,18.2
physics,0,stall,5,1.0573414308273122e-08,17.7
physics,0,stall,6,1.028706879287959e-08,17.3
physics,0,stall,7,1.003877593741383e-08,17.2
physics,0,stall,8,9.820184766734345e-09,17.2
physics,0,stall,9,9.62528780172511e-09,17.4
physics,0,stall,10,9.449634998651308e-09,17.2
physics,0,stall,11,9.28985492265615e-09,17.2
physics,0,stall,12,9.143346189708041e-09,17.2
physics,0,stall,13,9.008070036383527e-09,17.2
physics,0,stall,14,8.882406619682033e-09,17.3
physics,0,stall,15,8.765052884111086e-09,17.2
physics,0,stall,16,8.654948682630523e-09,17.2
physics,0,stall,17,8.5512223397499e-09,17.2
physics,0,stall,18,8.453150098387987e-09,17.4
physics,0,stall,19,8.360125430546588e-09,17.3
physics,0,stall,20,8.271635659735573e-09,17.3
physics,0,stall,21,8.187243877593726e-09,18.3
physics,0,stall,22,8.106574916229942e-09,18.3
physics,0,stall,23,8.029304285403678e-09,17.6
physics,0,confirm,24,8.029012913518048e-09,0.9
physics,0,confirm,25,8.029012913518048e-09,0.1
