mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1528260187901351e-08,15.1
physics,0,stall,1,1.0456565754880073e-08,17.3
physics,0,stall,2,9.98970455760319e-09,17.0
physics,0,stall,3,9.648662379451087e-09,16.8
physics,0,stall,4,9.370889364318967e-09,16.5
physics,0,stall,5,9.133268790113679e-09,16.5
physics,0,stall,6,8.926207499135386e-09,16.4
physics,0,stall,7,8.740197720174779e-09,16.2
physics,0,stall,8,8.575187304291528e-09,16.1
physics,0,stall,9,8.427261219614575e-09,16.1
physics,0,stall,10,8.291823985489266e-09,15.9
physics,0,stall,11,8.167246261066998e-09,15.5
physics,0,stall,12,8.054372642131292e-09,16.1
physics,0,stall,13,7.947969068186268e-09,15.7
physics,0,stall,14,7.850368074978255e-09,15.6
physics,0,stall,15,7.759832070575605e-09,15.6
physics,0,stall,16,7.675386273679778e-09,15.6
physics,0,stall,17,7.59459700840602e-09,15.5
physics,0,stall,18,7.520443962449972e-09,15.4
physics,0,stall,19,7.449388027653808e-09,15.3
physics,0,confirm,20,7.415393472438959e-09,15.1
physics,0,confirm,21,7.381757578298344e-09,14.9
