mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4087218892064849e-08,15.0
physics,0,stall,1,1.3227526142865314e-08,16.9
physics,0,stall,2,1.287388860031239e-08,17.5
physics,0,stall,3,1.2634826777432117e-08,17.2
physics,0,stall,4,1.2441202891652423e-08,17.2
physics,0,stall,5,1.2277621654099946e-08,17.3
physics,0,stall,6,1.213254182552344e-08,16.9
physics,0,stall,7,1.2001834596040805e-08,16.8
physics,0,stall,8,1.188285972628945e-08,15.6
physics,0,stall,9,1.1773760555774841e-08,15.9
physics,0,stall,10,1.1673144318600464e-08,15.8
physics,0,confirm,11,1.1628688064778545e-08,15.2
physics,0,confirm,12,1.1588795373986619e-08,14.9
