mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.867366561065535e-09,14.0
physics,0,stall,1,6.824800814661365e-09,15.5
physics,0,stall,2,6.481838287462092e-09,15.0
physics,0,stall,3,6.262688812380439e-09,14.7
physics,0,stall,4,6.098201873927186e-09,14.5
physics,0,stall,5,5.968705634563396e-09,14.3
physics,0,stall,6,5.8608857298100585e-09,14.2
physics,0,stall,7,5.766470204218172e-09,14.2
physics,0,stall,8,5.685695595847079e-09,14.0
physics,0,stall,9,5.609826175186479e-09,14.2
physics,0,stall,10,5.53977792322252e-09,14.3
physics,0,stall,11,5.4719466003522926e-09,14.6
physics,0,stall,12,5.4086262703284704e-09,14.6
physics,0,stall,13,5.3483380840300015e-09,14.7
physics,0,stall,14,5.291036466088348e-09,14.7
physics,0,stall,15,5.2360254221581755e-09,14.9
physics,0,stall,16,5.183555939659407e-09,14.8
physics,0,stall,17,5.133027262321926e-09,14.7
physics,0,stall,18,5.084607223557004e-09,14.8
physics,0,confirm,19,5.084491545977958e-09,0.3
physics,0,confirm,20,5.084491545977958e-09,0.1
