mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1655461282063482e-08,14.4
physics,0,stall,1,1.1084786587794457e-08,16.6
physics,0,stall,2,1.0782042713512454e-08,16.5
physics,0,stall,3,1.0555176691385266e-08,16.2
physics,0,stall,4,1.0372984504274667e-08,16.0
physics,0,stall,5,1.0219003006515645e-08,15.9
physics,0,stall,6,1.0083028823934986e-08,16.0
physics,0,stall,7,9.964098204623995e-09,15.7
physics,0,stall,8,9.858984278580174e-09,15.1
physics,0,stall,9,9.763226771097733e-09,16.0
physics,0,stall,10,9.675467613680456e-09,16.3
physics,0,confirm,11,9.629036073086142e-09,16.0
physics,0,confirm,12,9.599144829073946e-09,15.6
