mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.8394204469257105e-08,14.6
physics,0,stall,1,3.1593795236565664e-08,17.3
physics,0,stall,2,3.079282248511864e-08,18.0
physics,0,stall,3,3.020517913090111e-08,17.6
physics,0,stall,4,2.9721497484519034e-08,18.2
physics,0,stall,5,2.9303316655227706e-08,18.2
physics,0,stall,6,2.8931772918134303e-08,18.7
physics,0,stall,7,2.8595715836252787e-08,19.3
physics,0,stall,8,2.8287814568864887e-08,18.9
physics,0,stall,9,2.8002927154450554e-08,20.0
physics,0,stall,10,2.7737282291873928e-08,20.0
physics,0,stall,11,2.7488019840195933e-08,19.8
physics,0,confirm,12,2.742606711235124e-08,17.0
physics,0,confirm,13,2.736779413527481e-08,17.7
