mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.579521845259003e-08,15.3
physics,0,stall,1,2.141628480596379e-08,19.2
physics,0,stall,2,2.0874753783370276e-08,19.4
physics,0,stall,3,2.051538624782704e-08,18.6
physics,0,stall,4,2.0236414869912604e-08,18.7
physics,0,stall,5,1.999952987608957e-08,18.4
physics,0,stall,6,1.9795276176324772e-08,17.7
physics,0,stall,7,1.9615318393303522e-08,17.1
physics,0,stall,8,1.9451827095649064e-08,16.5
physics,0,confirm,9,1.942616280158154e-08,16.2
physics,0,confirm,10,1.9401685397212206e-08,16.2
