mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.641296702842463e-08,14.8
physics,0,stall,1,2.496834223535151e-08,17.2
physics,0,stall,2,2.3725468135863197e-08,16.9
physics,0,stall,3,2.3181176211536507e-08,16.9
physics,0,stall,4,2.2818000538687397e-08,16.1
physics,0,stall,5,2.2544771522320972e-08,15.3
physics,0,stall,6,2.232806703353695e-08,15.6
physics,0,stall,7,2.2149316128444695e-08,15.4
physics,0,confirm,8,2.2072969844470026e-08,15.5
physics,0,confirm,9,2.200299245038421e-08,15.6
