mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0111715304372697e-08,16.8
physics,0,stall,1,7.880941373576743e-09,18.9
physics,0,stall,2,7.424509769888134e-09,17.4
physics,0,stall,3,7.183781725144377e-09,17.2
physics,0,stall,4,7.0094183922775885e-09,17.2
physics,0,stall,5,6.859439182289477e-09,17.6
physics,0,stall,6,6.7275399771269635e-09,18.0
physics,0,stall,7,6.60972260377786e-09,17.5
physics,0,stall,8,6.503565397359123e-09,18.6
physics,0,stall,9,6.406245874972926e-09,19.9
physics,0,stall,10,6.316990924536891e-09,20.0
physics,0,stall,11,6.234106508337363e-09,20.5
physics,0,stall,12,6.157367194944915e-09,21.0
physics,0,stall,13,6.085342662896113e-09,21.0
physics,0,stall,14,6.017337758420772e-09,20.9
physics,0,stall,15,5.953511474999007e-09,19.4
physics,0,stall,16,5.893485913832888e-09,20.3
physics,0,stall,17,5.83633872696783e-09,19.7
physics,0,stall,18,5.781801074674732e-09,20.6
physics,0,confirm,19,5.767883078716955e-09,17.3
physics,0,confirm,20,5.7561496386485e-09,17.1
