mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.712298908599267e-08,14.3
physics,0,stall,1,1.2797765566570216e-08,16.2
physics,0,stall,2,1.233720594752205e-08,15.7
physics,0,stall,3,1.205932470282454e-08,15.5
physics,0,stall,4,1.1849196365152529e-08,15.1
physics,0,stall,5,1.167866885531327e-08,15.2
physics,0,stall,6,1.1537445001354327e-08,14.9
physics,0,stall,7,1.141813884328612e-08,14.7
physics,0,stall,8,1.1311874218389266e-08,14.8
physics,0,stall,9,1.121728334891905e-08,14.8
physics,0,confirm,10,1.120490319821046e-08,14.9
physics,0,confirm,11,1.119342095908222e-08,14.8
