mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9798049431280512e-08,15.9
physics,0,stall,1,1.0028329372995024e-08,18.2
physics,0,stall,2,9.44382731542912e-09,18.1
physics,0,stall,3,9.158634985431671e-09,16.7
physics,0,stall,4,8.969840795491795e-09,16.4
physics,0,stall,5,8.835309673724428e-09,16.1
physics,0,stall,6,8.714604096378547e-09,16.4
physics,0,stall,7,8.605761542854435e-09,16.4
physics,0,stall,8,8.506284195908194e-09,16.8
physics,0,stall,9,8.414839316003794e-09,17.3
physics,0,stall,10,8.328805158385637e-09,17.3
physics,0,stall,11,8.248874283832061e-09,17.0
physics,0,stall,12,8.174007588121751e-09,17.7
physics,0,confirm,13,8.141847019876611e-09,16.9
physics,0,confirm,14,8.098951295311695e-09,17.1
