mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.616808158473852e-09,16.7
physics,0,stall,1,5.8124156701996814e-09,18.1
physics,0,stall,2,5.442106511868303e-09,17.7
physics,0,stall,3,5.191181779413736e-09,18.1
physics,0,stall,4,5.0077932280020774e-09,18.7
physics,0,stall,5,4.864088355317193e-09,18.3
physics,0,stall,6,4.746037506279688e-09,18.2
physics,0,stall,7,4.6483875343607286e-09,18.3
physics,0,stall,8,4.565519740555748e-09,17.4
physics,0,stall,9,4.492142615169554e-09,18.1
physics,0,stall,10,4.423171505442488e-09,18.7
physics,0,stall,11,4.358585260450436e-09,18.7
physics,0,stall,12,4.297361820594748e-09,18.7
physics,0,stall,13,4.239054305873476e-09,18.5
physics,0,stall,14,4.183751334073867e-09,20.8
physics,0,stall,15,4.131328408307962e-09,21.4
physics,0,stall,16,4.081119380264152e-09,21.0
physics,0,stall,17,4.0326425029446826e-09,21.2
physics,0,stall,18,3.986557490728159e-09,21.2
physics,0,stall,19,3.942370672442965e-09,21.3
physics,0,stall,20,3.90009165019655e-09,21.4
physics,0,stall,21,3.8592314192027714e-09,21.5
physics,0,stall,22,3.819939227533045e-09,20.8
physics,0,stall,23,3.782083992343692e-09,20.4
physics,0,stall,24,3.745469219650344e-09,20.2
physics,0,stall,25,3.710126528378254e-09,19.7
physics,0,confirm,26,3.710126528378254e-09,0.1
physics,0,confirm,27,3.710126528378254e-09,0.1
