mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.007276191836563e-08,13.8
physics,0,stall,1,1.2370793156860457e-08,16.9
physics,0,stall,2,1.1815045459014478e-08,16.4
physics,0,stall,3,1.1456284822044815e-08,16.5
physics,0,stall,4,1.1183554914584302e-08,16.4
physics,0,stall,5,1.0960092112686722e-08,16.4
physics,0,stall,6,1.076866652596371e-08,16.4
physics,0,stall,7,1.059983189826222e-08,16.2
physics,0,stall,8,1.0447880904139202e-08,16.1
physics,0,stall,9,1.0309109551454899e-08,16.2
physics,0,stall,10,1.0180975873894919e-08,16.2
physics,0,stall,11,1.0061655101648002e-08,16.2
physics,0,stall,12,9.949789222705726e-09,16.2
physics,0,stall,13,9.844336565005337e-09,16.3
physics,0,stall,14,9.744478476606816e-09,16.4
physics,0,stall,15,9.649557499466531e-09,16.5
physics,0,stall,16,9.559036660443376e-09,16.6
physics,0,confirm,17,9.554009565866604e-09,15.1
physics,0,confirm,18,9.549609989104295e-09,15.2
