mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8703368158960563e-08,13.9
physics,0,stall,1,1.9948281337135595e-08,16.3
physics,0,stall,2,1.924953434124906e-08,16.5
physics,0,stall,3,1.8806628313834672e-08,16.1
physics,0,stall,4,1.8472400371422813e-08,15.7
physics,0,stall,5,1.820699716791805e-08,15.4
physics,0,stall,6,1.7981124108671396e-08,15.2
physics,0,stall,7,1.7790390434736478e-08,15.0
physics,0,stall,8,1.7623649097609003e-08,14.9
physics,0,stall,9,1.7476834393517844e-08,14.8
physics,0,confirm,10,1.7453684074465046e-08,14.8
physics,0,confirm,11,1.7432075628516265e-08,15.0
