mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8768664451600235e-08,16.3
physics,0,stall,1,1.2730752005027988e-08,19.5
physics,0,stall,2,1.2080220067691594e-08,18.7
physics,0,stall,3,1.1648039592060777e-08,17.8
physics,0,stall,4,1.130897193806243e-08,18.4
physics,0,stall,5,1.1023987717704862e-08,19.0
physics,0,stall,6,1.0775343485294756e-08,19.1
physics,0,stall,7,1.0553330030288245e-08,19.0
physics,0,stall,8,1.0351969780111262e-08,18.4
physics,0,stall,9,1.0167268290588234e-08,18.3
physics,0,stall,10,9.996391433332673e-09,18.2
physics,0,stall,11,9.837235527025858e-09,18.7
physics,0,stall,12,9.688183572475397e-09,18.0
physics,0,stall,13,9.547958195309236e-09,18.1
physics,0,stall,14,9.415527812091192e-09,17.8
physics,0,stall,15,9.290044349048732e-09,18.3
physics,0,stall,16,9.170800062674116e-09,18.4
physics,0,stall,17,9.057196903239283e-09,19.3
physics,0,stall,18,8.94872395320229e-09,19.2
physics,0,stall,19,8.844940657727808e-09,17.9
physics,0,stall,20,8.745463909627061e-09,18.0
physics,0,stall,21,8.649958134920799e-09,17.9
physics,0,stall,22,8.558127388997274e-09,17.8
physics,0,stall,23,8.469709150663483e-09,17.4
physics,0,stall,24,8.384469233864369e-09,17.2
physics,0,stall,25,8.30219772792911e-09,17.2
physics,0,stall,26,8.222705587785068e-09,17.5
physics,0,confirm,27,8.211286607303325e-09,15.6
physics,0,confirm,28,8.20076993787211e-09,15.2
