mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.832136755414358e-08,15.3
physics,0,stall,1,1.5766049002205997e-08,19.3
physics,0,stall,2,1.4901778105042487e-08,18.4
physics,0,stall,3,1.4398590062211116e-08,18.3
physics,0,stall,4,1.402503550207997e-08,18.0
physics,0,stall,5,1.3721808809043867e-08,18.3
physics,0,stall,6,1.3463130983149993e-08,17.7
physics,0,stall,7,1.3235423771104414e-08,18.3
physics,0,stall,8,1.3030635511869465e-08,18.5
physics,0,stall,9,1.284359312281183e-08,18.8
physics,0,stall,10,1.2670778849042485e-08,18.6
physics,0,stall,11,1.2509694968111462e-08,16.9
physics,0,stall,12,1.235850588446314e-08,17.3
physics,0,stall,13,1.2215822371357832e-08,17.9
physics,0,stall,14,1.2080566419917705e-08,17.9
physics,0,stall,15,1.1951882356242987e-08,18.2
physics,0,stall,16,1.1829077663233146e-08,17.9
physics,0,stall,17,1.1711581587876366e-08,18.3
physics,0,stall,18,1.1598916517080654e-08,18.1
physics,0,stall,19,1.1490676874309874e-08,18.1
physics,0,confirm,20,1.1461374527543782e-08,16.5
physics,0,confirm,21,1.1434012501538067e-08,16.4
