mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7496089000851912e-08,16.2
physics,0,stall,1,9.737960585945788e-09,18.5
physics,0,stall,2,9.3425221538385e-09,17.6
physics,0,stall,3,9.137489554577271e-09,16.9
physics,0,stall,4,8.994151340601007e-09,16.8
physics,0,stall,5,8.870424206238359e-09,17.1
physics,0,stall,6,8.76085589719774e-09,17.5
physics,0,stall,7,8.662811778203092e-09,17.6
physics,0,stall,8,8.573615730480818e-09,18.0
physics,0,stall,9,8.491643545744166e-09,18.2
physics,0,stall,10,8.41636625820102e-09,18.5
physics,0,confirm,11,8.38535157297304e-09,16.9
physics,0,confirm,12,8.35491722788839e-09,16.9
