mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.638607584580665e-08,14.3
physics,0,stall,1,3.776631731514844e-08,17.7
physics,0,stall,2,3.6676851036785424e-08,18.4
physics,0,stall,3,3.598482314334793e-08,17.7
physics,0,stall,4,3.5450936627612375e-08,18.2
physics,0,stall,5,3.5004280888512584e-08,18.3
physics,0,stall,6,3.461426263049951e-08,18.5
physics,0,stall,7,3.426373079740111e-08,18.2
physics,0,stall,8,3.394418420108127e-08,18.2
physics,0,stall,9,3.36496950028732e-08,18.2
physics,0,confirm,10,3.352004505118608e-08,15.0
physics,0,confirm,11,3.341690975822755e-08,15.3
