mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.795063776299918e-08,15.0
physics,0,stall,1,3.961786681197999e-08,18.5
physics,0,stall,2,3.876325209390564e-08,17.4
physics,0,stall,3,3.819620989913468e-08,17.4
physics,0,stall,4,3.774231908041041e-08,17.3
physics,0,stall,5,3.7355185941318695e-08,17.2
physics,0,stall,6,3.701407535753298e-08,16.6
physics,0,stall,7,3.6707233965122645e-08,17.1
physics,0,confirm,8,3.659506609102949e-08,15.2
physics,0,confirm,9,3.649829530548726e-08,15.6
