mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1647050037411925e-08,15.2
physics,0,stall,1,9.80159071211032e-09,17.5
physics,0,stall,2,9.33608766314139e-09,16.1
physics,0,stall,3,9.081427172765604e-09,15.7
physics,0,stall,4,8.87902689447496e-09,15.8
physics,0,stall,5,8.705254750058718e-09,16.0
physics,0,stall,6,8.553059349354727e-09,16.4
physics,0,stall,7,8.417613484463355e-09,16.5
physics,0,stall,8,8.296269118617103e-09,17.3
physics,0,stall,9,8.18443683117325e-09,17.4
physics,0,stall,10,8.082490380299595e-09,17.7
physics,0,stall,11,7.987810588351194e-09,17.9
physics,0,stall,12,7.899057225620975e-09,18.0
physics,0,stall,13,7.817071584650905e-09,18.4
physics,0,stall,14,7.739478238313144e-09,18.3
physics,0,stall,15,7.665931911668134e-09,18.4
physics,0,stall,16,7.598470124345044e-09,18.4
physics,0,confirm,17,7.572866895277374e-09,15.4
physics,0,confirm,18,7.56326321223223e-09,7.8
