mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.9105192893050636e-08,15.0
physics,0,stall,1,2.7332124163773634e-08,18.3
physics,0,stall,2,2.664597084155561e-08,18.0
physics,0,stall,3,2.6189869006359622e-08,18.2
physics,0,stall,4,2.5831176012135942e-08,18.1
physics,0,stall,5,2.5529872718076128e-08,18.3
physics,0,stall,6,2.526688897173223e-08,17.3
physics,0,stall,7,2.5031667853894442e-08,17.4
physics,0,stall,8,2.4817739839149155e-08,16.7
physics,0,confirm,9,2.471672964783499e-08,15.5
physics,0,confirm,10,2.462778275596879e-08,16.5
