mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.204348410643388e-08,13.4
physics,0,stall,1,1.3557276549509414e-08,15.2
physics,0,stall,2,1.303532460974026e-08,15.0
physics,0,stall,3,1.2773854628621055e-08,14.7
physics,0,stall,4,1.258966382584356e-08,14.5
physics,0,stall,5,1.2450615192723386e-08,14.4
physics,0,stall,6,1.2336116295238862e-08,13.8
physics,0,stall,7,1.2231218630058179e-08,14.1
physics,0,confirm,8,1.2212469830671195e-08,14.3
physics,0,confirm,9,1.219729998071764e-08,14.5
